# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1350508874
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-74.7342,0.998766,0.0147918,8,255,0,82.9282,0.223415,-0.00253981,0.0212242,-0.00910217,0.425988,-0.067624,-0.177914,-0.621049,0.484329,-0.0224808,-0.212129,0.08199,-0.0721473,-0.278371,-0.565523,-2.39649,-0.823647,-2.24628,-0.186937,5.81767,3.14464,-7.77221,-4.78416,10.1626,-4.64428,-2.68589,4.7725,3.76781,9.64713,-3.15002,-2.99546,-18.3337,26.3771,-0.713118,0.737764,-1.12627,-0.205728,-8.57776,11.8507,-9.31673,0.0839946,-0.645387,12.5509,-22.4394,-0.362946,-8.70166,2.44283,-5.51328,-11.1946,8.33289,-13.3116,3.01847,0.477872,-0.768413,-0.450356,-0.778008,-14.1758
-77.6159,0.999919,0.0146518,8,255,0,83.8801,-0.181424,0.114789,-0.119001,-0.0897329,-0.190624,-0.0349164,0.0834649,0.660536,-0.390287,0.095617,0.223346,-0.0472486,0.0786522,-0.244952,-0.886204,-2.92262,-1.75025,0.323598,-0.149821,-9.97382,-11.5266,3.65524,-2.03533,-12.9175,24.9187,-0.517497,-0.24341,-1.42049,3.27944,4.3151,-5.89569,-4.2688,-10.5608,-0.114932,1.01404,-0.534829,0.124519,-10.1767,-11.2188,8.01726,-5.15485,-2.60591,-6.68834,-8.70804,0.668641,10.9619,-2.78479,20.5185,11.4699,-22.3492,39.6225,13.6835,-0.290904,-0.87323,0.512727,3.32063,6.67475
-75.0364,0.999964,0.0148002,8,255,0,84.618,-0.12395,0.096977,-0.0552268,0.0796278,-0.0390939,-0.0418181,-0.601298,0.236318,-0.124468,0.182335,0.250236,0.0100064,0.0248023,-0.276213,-0.905002,-2.84078,-1.41718,-1.83498,-0.150801,-9.63671,5.23816,-5.76998,-7.60998,-7.39205,-5.16475,0.901311,11.2648,-3.00097,-4.74933,8.39226,-7.23872,18.302,21.2089,-0.396125,-0.637297,0.0704115,0.770587,4.35872,-8.79694,4.36888,-1.77871,9.91743,-2.51132,-11.1347,-2.96119,5.40642,-1.32246,39.0452,12.5892,1.28922,4.04564,1.21108,-0.0921778,-0.917595,-0.169723,-0.837525,1.76323
-70.8103,0.999976,0.0151302,8,255,0,81.8952,0.0651445,-0.171982,-0.198343,0.0336634,-0.163195,-0.0307647,0.403076,-0.500786,-0.175501,-0.0121205,-0.00642753,-0.00173622,0.0224095,-0.30217,-1.25317,-2.29061,-1.47387,0.333348,-0.120234,-9.1968,4.15274,-2.38824,10.1664,-0.575456,-10.6702,-2.03875,5.35393,-1.23185,64.0864,13.293,3.25787,5.86635,4.53173,0.022082,-0.94953,-0.715226,-1.02249,1.39797,4.11443,-13.1127,-11.1973,6.19451,-5.20318,-7.17181,2.75775,-5.89848,-1.71295,-1.87984,-0.427363,2.62417,9.23718,-11.8813,-0.0452365,-0.906768,-0.918613,0.515917,6.00728
-69.0243,0.999994,0.0156049,8,255,0,75.4124,0.000788692,0.205999,0.131363,-0.1519,-0.02591,-0.0147698,-0.505992,0.137788,-0.127764,-0.0240949,-0.0389867,0.0809741,0.101919,-0.309722,-0.634517,0.765221,-0.99199,0.225411,-0.235887,3.16373,-8.91953,-3.36107,-3.82201,-10.5657,-17.143,0.829184,-3.99107,-3.68275,-20.1446,8.27231,-5.79315,0.349755,-31.8093,0.0247424,0.000382541,-0.913788,0.607655,0.267031,-2.92122,11.9558,13.1895,-12.0067,-3.68532,-7.96865,-2.69629,5.33209,-1.70226,-16.9511,-2.54474,4.03555,13.534,-16.2773,0.481174,1.45688,0.109005,-0.396423,-5.76429
-68.3931,0.999609,0.0162012,8,255,0,75.3567,-0.0863927,0.103611,-0.190125,-0.0374654,-0.00863596,0.0141701,0.0550609,-0.57094,-0.0269083,0.0178987,0.00827546,0.0605706,0.0239033,-0.235523,-1.22985,-1.72788,-0.217443,0.00501989,-0.160128,0.230519,11.6446,11.6616,-10.8538,-2.2503,-10.2286,-2.02856,4.40695,-2.1285,-14.7404,-3.49341,7.87192,14.4868,-27.3502,-0.202285,0.638946,-0.564616,-0.256887,-14.3925,-5.43178,4.91063,-11.6194,0.360799,-0.782642,6.76136,1.9603,-11.4469,-1.90319,4.86002,-0.645907,11.0697,-1.22546,24.3112,-0.852897,-0.812679,1.96392,0.182558,-0.168768
-70.0413,0.999954,0.0168818,8,255,0,77.5266,0.124799,-0.0554627,0.102314,-0.034615,-0.030891,-0.0132457,0.473709,0.210594,0.312817,0.0264332,0.129999,-0.0712885,0.0241904,-0.286015,-1.82761,0.39533,-2.67163,-1.21579,-0.22784,3.31363,-5.46836,6.29761,-14.2305,-7.52184,-5.42115,-2.03392,5.16996,1.65129,-1.88822,-8.94939,6.33299,12.9649,40.6723,-0.552123,0.157921,0.954462,0.0652266,-8.40061,6.1022,-4.59467,7.29218,-1.61842,-1.34681,-4.00013,2.5226,3.61425,1.73986,-13.2079,22.1119,-7.92639,4.01986,-4.8754,-0.700681,2.01576,-0.749457,-0.649893,-2.19046
-71.8049,0.999928,0.0176728,7,255,0,79.4961,0.230433,-0.0291233,0.0218366,-0.168296,0.0691721,-0.0572217,0.523611,0.227,0.21751,-0.00671425,0.0859742,-0.0743149,0.0567677,-0.337142,-1.77274,-0.698868,-2.54799,-0.873845,-0.128333,6.69507,3.5978,-8.68436,-11.7359,5.5209,-19.6187,-0.847309,-1.22029,-1.50421,-18.376,-8.89002,2.30375,6.17359,-38.772,0.34896,-1.1551,0.444252,0.464187,18.3507,12.4622,-2.62729,3.0313,-9.87388,1.41262,-13.3554,2.85111,3.99909,1.13472,2.3323,8.18219,-6.35753,14.5291,-32.2343,-0.861603,-0.19428,-0.668737,-0.368487,15.3931
-70.7131,0.999947,0.0185469,8,255,0,79.1743,0.0569089,-0.0794599,-0.0261583,0.0581113,0.196444,0.0122218,0.883502,0.176996,0.106402,-0.0477455,0.0603194,-0.0366133,0.0233027,-0.330757,-0.208555,-0.0523377,-2.42292,-0.930312,-0.174048,19.1973,-5.04455,4.40422,-18.4671,-3.0051,-31.9714,0.515005,2.67734,1.22897,12.2046,6.56249,-8.17063,11.6449,-21.3573,0.454568,-0.0789945,-0.421075,-0.258957,8.59839,1.11309,-20.177,-2.33835,10.0435,6.37306,1.09435,4.64866,3.22052,0.363142,-26.6328,7.35533,-5.49574,0.577111,-31.3686,1.59838,0.99451,-0.627294,-0.614809,-12.7247
-67.0802,0.999953,0.0195004,8,255,0,80.6024,-0.0589199,-0.0361502,-0.0859233,-0.0221763,-0.0926421,0.00472837,-0.621475,-0.215354,0.0255356,0.0355146,0.128934,-0.00780022,0.0406326,-0.211445,-0.300136,-1.36056,-0.0763026,-0.54448,-0.105474,-1.97214,-19.9032,-1.43098,17.9851,8.04867,-16.1124,3.9969,2.29728,2.3833,5.07762,9.63216,0.365794,-2.05971,59.3601,0.362469,0.292535,1.91274,-0.23273,4.15122,-5.66689,-5.27904,-3.10077,6.47223,-4.47999,6.7336,-6.44086,-0.840762,-1.58584,8.56392,6.23183,-1.24508,8.77419,34.9112,-0.149942,-0.736958,1.51208,-0.328886,2.91966
-70.5061,0.999858,0.0205279,7,255,0,75.232,0.0393052,-0.0635229,-0.109348,-0.02826,0.197091,-0.141777,-0.0110316,-0.382111,0.241478,0.0208737,-0.250937,-0.0222182,0.012798,-0.279722,-0.741034,-0.456213,-1.14161,-0.943149,-0.0622983,-4.95389,-6.67365,-4.37096,3.94742,-6.27963,19.5327,-2.93252,-1.5267,-0.868702,13.389,4.6422,0.622272,7.50782,44.1211,-0.10438,-0.0690886,-0.0880252,-0.383176,-2.7165,2.81291,-8.88058,-5.68889,3.40534,5.25737,-33.3602,0.660858,-4.39698,0.829762,14.8034,-19.7598,0.0016621,1.75977,0.0146055,-0.361584,1.65945,-1.27643,-0.664671,4.92914
-70.9998,0.999936,0.0216195,7,127,0,76.688,0.0139661,-0.0169753,-0.288745,-0.0227239,0.0739326,-0.0899706,0.112911,-0.370369,-0.124216,0.00524512,-0.196975,-0.016293,0.109397,-0.262965,-0.786635,-2.02965,-0.315646,-0.410043,-0.0383792,-4.53826,5.53947,-1.13544,-4.31004,-7.6018,30.7148,-0.757188,2.44615,-1.90155,-10.1252,9.8196,0.35588,9.23223,7.35257,-0.190072,-0.493453,1.75936,0.161344,-6.38794,2.65543,-1.79045,-18.1358,5.45846,2.30775,-11.022,3.16116,-3.51326,-2.53915,3.46014,-9.85256,-0.617623,28.5924,9.31529,-0.478227,-0.855603,-1.31687,0.824054,17.764
-77.159,0.999299,0.0227828,7,127,0,82.9164,-0.119414,0.0750961,0.170761,-0.165328,-0.0270606,-0.0788841,-0.641033,-0.0496578,0.610267,0.0378466,-0.221093,-0.0361247,0.0747523,-0.317962,-0.705958,-4.27354,-1.13562,-2.00279,-0.0450192,0.11897,2.28163,13.405,-1.98993,-1.93726,26.0623,1.73103,1.86763,1.39512,4.07831,9.68788,1.23981,-18.6492,-15.9563,-0.35547,-0.0305414,-1.41039,0.0532052,-4.71885,-6.37687,6.99445,22.5662,-6.77778,-0.894077,-10.7475,-2.98075,2.80936,3.82187,8.48496,-10.9202,-1.60028,15.1759,-23.906,1.08459,-1.0012,-1.53828,-0.715433,37.342
-76.176,0.99957,0.0239661,7,255,0,84.5443,-0.0366954,-0.180011,-0.271509,-0.0519792,-0.090038,-0.0126208,0.673571,-0.415612,0.100323,0.01021,-0.0429504,-0.0288424,-0.0184819,-0.288535,-2.42043,-4.93217,-0.51743,-1.9157,-0.160783,9.17159,-2.01421,-12.7839,11.6696,1.27286,37.8352,-0.0252004,-0.536314,-3.43306,-11.2994,11.7445,4.23141,-14.8182,23.84,-0.240622,0.592054,-0.410535,0.76731,4.63184,-2.23024,-11.9362,-16.5555,-2.94508,-2.6804,-14.4305,6.84827,-5.84396,-0.69093,2.11777,-2.19228,-3.29617,-4.91493,-5.62863,-0.6846,-0.991552,1.96526,-0.806553,-15.5222
-84.9566,0.999264,0.025228,7,127,0,93.1127,-0.240184,0.351727,0.0408808,0.0418479,0.0767564,-0.000611846,-0.593196,0.523596,0.469411,0.00575825,0.243222,0.011658,0.140016,-0.323588,-2.57059,-6.3576,-1.82794,-2.33182,-0.154279,0.638797,9.01106,16.946,3.51341,3.72314,6.53722,-4.0596,1.63199,-0.221571,-2.74069,0.49685,3.20944,6.38189,6.77404,0.893441,0.455772,-1.27814,0.687091,-4.948,-12.4959,20.7693,3.09248,3.53515,1.68059,-0.616537,-2.82408,9.01328,2.53572,1.23852,12.1664,1.52298,23.1258,-24.2126,-0.9451,-0.996935,-0.173748,-0.856396,6.68004
-78.6922,0.999936,0.0265252,7,127,0,92.665,-0.0132395,-0.16139,0.0165804,0.0581355,-0.103039,-0.0382191,0.19461,-0.699113,-0.311323,-0.0976063,-0.182379,0.0754633,0.0254838,-0.273166,-0.387611,-5.47803,-0.36163,0.43757,-0.203023,-18.1236,13.3851,8.57976,14.3189,-0.150574,-5.20166,2.77422,4.97519,-1.3145,-0.825993,8.77817,21.0704,22.6394,-34.848,0.515986,-1.40217,1.24062,0.246932,1.52537,-4.73726,-25.9879,1.88254,10.9888,-7.30228,-21.8406,3.26073,-13.9344,-4.88135,-20.9332,-9.17889,9.35594,-36.6714,-3.56066,3.27768,-0.980449,4.46462,-0.360581,-25.2374
-72.8206,0.999143,0.027931,7,127,0,89.4785,-0.0682758,0.0115593,0.210768,-0.110432,-0.163941,-0.0117705,-0.0541267,-0.338557,-0.65545,-0.0716968,0.02826,-0.0281444,0.0295843,-0.300213,-2.70807,-3.07751,-1.17357,0.536933,-0.13334,-2.59072,14.7208,6.76396,-13.325,-0.212606,11.1235,-2.28716,9.79021,0.788281,20.3163,12.7658,-21.0657,-4.66451,-14.404,-0.440099,1.84479,-1.97472,-1.13537,8.0314,-3.62062,0.252009,13.3753,-6.73603,-4.31443,-1.96354,0.25577,-3.07905,-5.18161,-15.1084,1.44469,-13.175,25.0445,-10.9964,-0.85751,-0.969855,-0.472895,1.59981,5.78102
-76.7615,0.999716,0.0293291,7,127,0,82.482,-0.0218656,0.0592051,-0.0796669,0.232668,-0.00565498,-0.095034,-0.213457,-0.0137911,0.704244,-0.0628221,0.111068,-0.0466784,-0.0264513,-0.195212,-1.02998,-2.27213,0.2739,-2.54411,-0.107931,5.78671,-0.46397,-15.9304,-0.699897,7.09207,6.12468,-0.421524,-2.93062,2.11216,18.6831,-3.63892,2.01562,-9.07553,12.2772,-0.193427,1.17515,-0.534258,-0.131524,-8.82527,-4.19345,0.92687,-5.48497,17.7615,-2.191,-59.6785,-1.60356,8.63917,10.0351,-15.2206,5.53808,-5.02397,-5.36741,35.5294,-0.164181,-0.786991,7.9121,-0.879084,-17.3828
-71.2645,0.999901,0.0308285,7,127,0,84.5871,0.0760797,0.0252589,0.0251796,-0.0598647,-0.0854292,-0.0387147,-0.0398348,-0.20457,-0.822612,0.017676,-0.0684125,0.151554,-0.0585493,-0.236685,-0.23592,-0.0109793,-2.86754,-1.87234,-0.167783,-1.15637,-2.91846,1.89863,-23.3475,2.70854,32.9678,1.47305,0.0740408,-2.00272,-9.40289,11.5829,-3.20433,10.351,-60.8057,0.533437,-1.21859,-0.355279,1.2066,-17.7879,5.65905,-5.17735,5.69046,-2.10001,-7.29448,-9.80575,-0.101675,-2.54788,-5.0847,5.32707,-9.98309,15.9921,-11.0088,21.4484,0.187054,0.465334,-0.86771,-0.656611,-5.07345
-66.5903,0.999502,0.0323989,7,127,0,77.5232,-0.0786539,0.0917969,-0.100055,-0.0307596,-0.0235302,0.0748243,-0.131537,-0.0775836,0.471253,0.00596959,0.0865143,-0.10725,0.042676,-0.300127,-0.229171,-1.15183,0.573929,-0.985709,-0.212875,-1.29723,10.6222,-3.12747,0.64685,-9.39064,-11.778,0.911162,0.291466,-9.18373,11.2132,3.73435,12.6791,-8.5006,24.2923,-0.0617617,-0.196712,-1.08719,-1.32082,-1.7005,-8.69854,11.9085,-3.24027,7.57943,-1.69653,40.8386,-3.97692,1.73367,9.6357,5.05957,5.75381,-10.1747,12.4504,-9.50152,0.194491,-0.537813,5.91907,-0.462872,16.4848
-68.7392,0.991888,0.0339866,7,127,0,74.1616,0.121028,0.146684,-0.0181733,-0.0399283,0.0788374,-0.0590963,-0.27231,0.034446,-0.0580848,-0.0322491,0.0124448,-0.056731,-0.0471328,-0.249793,0.0390034,-0.978079,-2.2879,-3.2944,-0.172925,2.43035,13.2607,-9.96433,-1.26533,-4.29219,-5.34635,0.613377,0.677881,3.70806,-3.10986,-2.68941,-15.8171,-10.3016,4.72902,-0.616641,0.0459667,0.590671,-0.284765,-1.3592,11.7444,11.8126,-1.26122,-3.10161,0.470604,-14.2928,-1.18617,1.29899,-0.537057,-6.17394,2.24708,-5.57265,-7.60781,17.1641,1.0574,-0.627203,-0.897218,-0.975354,6.25529
-69.4754,0.998337,0.0348901,7,127,0,76.789,-0.0966388,0.0532409,0.0923738,-0.0091522,0.176103,-0.012596,-0.0610321,0.15038,0.323435,0.072909,-0.0494176,0.0273339,-0.157928,-0.273147,-0.288487,-0.0518709,-0.685705,-0.42745,-0.178103,0.117371,7.73824,9.15768,-4.02768,2.11636,-26.4028,-1.65126,6.29023,-0.251276,-30.3021,5.47055,-4.23603,-20.7497,17.7075,0.0654053,0.325094,-0.683632,-0.971216,-8.79705,-12.5205,-3.93362,12.6773,2.51566,4.46877,-9.63696,0.260279,5.65773,1.43623,17.2263,-9.77371,11.4088,-38.2912,-0.313236,0.737122,0.428725,-0.0762294,1.87038,-5.98144
-74.0691,0.998644,0.0364347,7,127,0,85.1549,-0.122725,-0.0985918,0.0522449,0.115374,0.301314,0.0300814,-0.345943,0.149887,0.570493,0.0850069,-0.176115,0.0946474,-0.0959469,-0.213876,-1.4344,-1.98205,-0.523253,-1.88293,-0.178802,0.549732,-11.5689,-6.44483,11.4301,5.18855,24.9317,-1.21247,-2.3525,1.63016,0.757939,-6.86269,9.88911,29.2184,51.3935,-0.556853,-1.31521,0.213959,-1.11252,0.416169,-7.40358,-8.03261,4.65617,9.80469,7.36256,3.60579,-2.06156,6.32113,3.39405,18.4464,-8.99599,10.4047,-16.4132,31.9877,-0.147731,-0.807035,0.216029,-0.693603,0.469622
-69.4617,0.999113,0.0380508,6,127,0,80.5422,-0.0504187,-0.0844143,-0.226873,-0.0438127,0.0210817,0.0807545,0.0164637,-0.0300934,0.448088,0.0645318,-0.00140623,0.0259033,-0.0816317,-0.205249,-0.952718,-0.280219,-0.137114,-1.8635,-0.173488,-8.09048,-7.11317,12.2013,17.1881,13.2175,-5.68938,-1.58766,5.90945,2.99765,21.0435,-10.6947,12.474,-11.8365,16.6164,0.124489,-0.877499,0.113881,-0.49973,6.05363,-1.66307,-6.20513,-12.2367,2.01243,0.555277,28.4255,1.3881,3.28703,2.89624,26.6737,-0.500192,4.30929,-12.4463,38.0421,-1.14362,0.586354,0.611744,-0.871191,16.4554
-68.5572,0.999598,0.039758,7,127,0,76.9323,0.0397731,0.157801,0.165186,-0.0206505,-0.0449557,-0.0297077,-0.380173,-0.216095,-0.0391681,0.00646866,-0.0778548,0.0202898,0.0702646,-0.366303,-1.42601,-1.41444,-0.220967,0.357538,-0.228242,-12.6708,3.002,5.10365,1.13196,-6.01878,20.7685,-0.107841,-6.39594,-5.21892,12.98,15.0846,-8.60084,-0.633731,-14.1251,-0.306505,0.23849,0.370719,0.468571,-6.10242,0.010272,7.08395,11.2257,-0.255834,-2.68926,-18.0509,-3.358,-0.431985,-2.73556,-0.899158,-5.3428,-15.6326,7.17263,-47.4597,-0.979284,-0.658815,0.218556,-0.229724,-15.3604
-70.9557,0.997174,0.0415623,7,127,0,79.9848,-0.0352871,-0.0113818,-0.126346,-0.012853,0.0956136,0.082737,-0.0637022,-0.163173,0.299274,0.0716607,0.245061,-0.0274491,0.0287209,-0.182386,-0.0907701,-0.105448,-1.50495,0.740736,-0.257554,-0.932071,8.54491,16.7674,10.006,9.89963,-15.4648,-1.5519,-5.98597,0.215836,-13.2895,-10.7694,-4.50172,-16.0085,14.2094,0.206673,-0.143079,0.971371,0.0304598,14.2235,-5.51926,-3.87167,-10.9989,4.37668,3.482,17.7752,-0.132799,-1.02542,1.40879,3.82718,19.947,-25.9517,18.9707,46.0618,0.533741,0.960713,-1.2764,2.14413,-4.23849
-69.7158,0.991508,0.0431376,6,127,0,78.039,0.0782951,0.0894006,-0.00953241,-0.0229413,-0.127736,0.0870986,-0.438537,-0.272786,-0.0589341,0.0883394,-0.0402877,0.0108104,0.0339855,-0.20834,-2.22093,-0.809865,0.0324049,-0.690808,-0.260175,-7.27612,-4.82042,-8.79696,0.599347,7.81075,9.25266,-0.20648,-0.320815,1.74099,2.60165,15.219,-12.9381,4.77412,41.1614,-0.0555615,0.0245753,-1.62355,1.20524,-3.83452,3.49589,4.45171,-0.402184,-0.691509,-3.55697,23.3102,-5.73881,-6.50457,-3.73805,20.1523,-6.3299,-0.131428,3.30714,35.6874,-0.986647,-0.271005,2.73727,-0.587926,-6.8954
-73.983,0.999288,0.0440847,6,63,0,78.742,-0.0204169,0.107451,-0.0855088,-0.0658258,-0.244377,0.0649172,-0.321981,-0.220874,0.406231,0.042275,0.256736,0.0355969,0.00585591,-0.255846,-0.107834,-0.439034,-1.10775,-1.05143,-0.342278,4.41597,2.42935,0.407471,-0.205489,-2.61535,15.8478,-2.0614,-1.53552,-2.51698,11.9756,0.494513,-2.46358,5.87182,40.3988,0.381949,1.2848,0.344348,-0.25424,3.34501,-14.0007,-0.605645,-17.0832,-14.1948,-20.3553,-5.04195,-1.94249,-2.14276,1.80798,-28.6324,10.3695,-4.73333,-12.4784,2.95197,4.54472,-2.58168,-2.36253,-1.0257,-62.2756
-73.9335,0.999802,0.0459475,7,127,0,83.723,0.0332465,-0.0553104,0.0911146,0.0670457,0.257694,-0.0776029,0.275708,0.074635,-0.211422,0.0232885,-0.36931,-0.0112243,0.0443313,-0.303305,-0.515013,-3.44516,-1.03178,-0.251542,-0.211587,-2.45594,2.52419,25.0662,5.75472,-4.58499,-0.773882,-0.36381,4.57901,1.68881,27.2417,-1.09611,14.8325,28.2059,-7.00494,-0.141832,0.458484,-0.779112,0.207107,0.0425431,-1.94221,-14.3657,8.25645,7.74325,6.38738,-26.1275,2.32422,3.69234,-2.52412,4.61346,-18.5645,-6.14517,0.79762,-15.9425,0.53725,-0.940149,0.668419,-0.451127,-14.7118
-72.0952,0.998915,0.047915,6,63,0,80.8095,0.0968453,0.193527,-0.0637849,-0.0518349,-0.124141,-0.0541508,-0.209165,-0.115274,0.501644,-0.0501881,0.0540551,0.073952,0.0317046,-0.179245,-0.830804,-0.862915,-2.06691,0.046559,-0.286232,3.4109,-5.95789,6.91978,8.37931,2.1707,-28.261,1.41481,2.12421,-1.17936,6.72823,-20.5134,-5.49307,-1.78273,-8.68392,0.174572,-1.47694,-0.0923937,0.345141,-7.12436,2.27514,8.11863,-6.56848,-5.50994,-6.59954,-17.4969,-0.97611,-1.06665,2.77383,-22.9807,1.02971,-0.833062,-21.0774,46.2788,-0.7879,-0.0541795,-0.822837,-1.3984,-32.9759
-80.0883,0.990323,0.0498148,6,63,0,91.0336,0.110971,-0.0861146,0.121774,0.115215,-0.0292132,0.00862651,-0.366398,0.381046,-0.879745,-0.00877868,-0.0442773,0.314245,0.0410638,-0.215654,-2.68452,-0.996337,-1.33372,-0.607794,-0.272955,3.23371,13.0734,-5.92075,-6.84671,-4.51695,-26.3906,-0.882286,-2.28228,4.97749,-24.5745,0.647362,-1.63022,-23.405,41.9657,-0.408032,-0.0871011,-0.564934,0.944459,-25.9404,5.4289,-6.08302,7.54934,7.95177,-1.0436,-3.26341,-1.70653,7.2819,-6.29782,-5.93962,-4.13881,36.6097,-7.00578,26.3892,-0.82777,-0.509889,0.810349,0.512681,-16.212
-76.6238,0.999618,0.0506389,6,63,0,88.1545,-0.120139,0.163611,-0.116725,-0.191586,-0.131245,-0.0372681,0.130771,-0.461186,0.661318,-0.108854,-0.048431,-0.290035,-0.00205455,-0.242627,-2.3687,0.44508,-0.903622,-0.73881,0.0545161,3.9009,-4.12386,11.9318,5.12744,-5.15129,-4.05291,-1.15409,6.27189,-5.58743,-14.9551,-2.21922,23.6213,8.95525,49.8051,-0.230416,0.208416,-0.91817,-0.0184375,-25.075,-6.71395,9.34394,-6.93215,-12.5287,-3.67193,-14.9283,1.41046,-5.21123,3.855,-45.5784,3.94333,-36.5713,2.07032,19.9761,-0.94283,2.67803,-0.920577,1.58354,-10.2004
-68.9874,0.999307,0.052671,6,63,0,82.8994,-0.0941264,0.144742,0.0229585,-0.0758136,0.0112791,0.0346698,0.300095,-0.124212,0.0966514,-0.0379204,-0.11665,-0.0476264,0.00473339,-0.287188,-1.04087,0.570424,-3.7377,-1.14686,-0.0361901,-10.6717,14.0358,-3.9644,-13.2832,-6.75638,-15.6068,1.1161,-6.48807,4.40413,-26.3198,-0.289671,-35.1049,1.62956,23.7979,0.468579,0.469292,0.991177,-0.370272,13.575,-5.93833,7.56796,4.1618,-1.96268,-0.835446,8.32973,1.54261,-1.59997,0.524099,17.0493,-18.442,-3.37712,1.59264,-3.66207,-0.886863,1.28567,-0.984694,-0.746737,7.09704
-70.957,0.998356,0.0547018,6,127,0,78.9159,-0.0380196,-0.0171809,-0.112271,-0.0519677,0.148141,0.0900159,0.338648,-0.00781324,0.735839,0.0666399,0.0963887,0.0657612,0.015952,-0.290896,-0.282789,-0.758062,-2.48702,0.527506,-0.309547,-12.6436,2.07069,-3.54155,-5.8159,-1.05941,1.75662,1.89964,-1.62818,0.10627,-21.5869,-6.85509,-22.6653,-9.17589,-5.35713,0.706459,-0.275342,-1.81233,0.118887,15.0276,-8.80176,-12.8641,-13.2698,-5.15102,2.91396,18.209,1.78773,0.277238,4.19617,0.228322,1.70766,1.63624,-54.4007,-8.29635,0.908601,-1.7665,-1.3464,-0.543754,-36.5885
-70.3355,0.993435,0.0566369,5,31,0,79.272,-0.053345,0.0603392,-0.00277083,-0.155961,0.197713,0.0758617,0.649213,-0.172051,0.552669,0.0549234,0.0691699,0.0243596,0.0253291,-0.300083,-2.28892,0.372195,-2.02885,-0.977557,-0.244021,-0.443875,7.99082,11.7421,-10.2535,1.92172,-14.6072,0.95094,-3.63512,-3.31623,-7.93453,-3.18785,-9.35041,6.16269,-6.78973,-0.402079,1.24447,1.17225,-1.10063,22.3169,-2.87405,2.97219,0.534337,-9.68558,4.72432,17.6369,3.61255,-1.46944,3.0841,14.7526,6.85762,4.09523,4.15278,-9.52963,-1.09382,0.850747,-0.957841,-0.583334,4.40969
-71.141,0.998473,0.0578974,5,63,0,77.8844,-0.103133,0.0220279,0.093695,-0.0764717,0.141864,0.0711502,0.012644,0.104032,0.443441,0.0913816,0.232143,0.0896294,0.040505,-0.300272,-1.0998,-2.03673,-0.834731,-2.41323,-0.214869,0.445293,2.76192,-3.12635,-9.98064,4.31429,9.20429,3.59127,-2.90322,2.25544,-6.6994,-2.93387,-4.66191,-0.726765,-5.86568,-0.734531,0.75003,-1.82678,0.279131,-10.0526,-7.3618,-1.29821,8.51757,-3.77998,2.91002,11.8716,0.659735,4.86825,2.20479,18.8577,11.8299,9.19603,6.13276,-10.1036,-0.438494,-0.881607,-0.770907,-0.916635,-3.64245
-67.7165,0.999017,0.0598892,6,63,0,76.8012,0.123106,0.0622376,-0.17713,-0.052288,-0.109336,-0.0133184,-0.118709,-0.262731,0.168303,0.0754358,0.0861888,-0.0300137,-0.0344648,-0.249627,-1.56963,1.32295,-0.515704,0.740989,-0.364712,5.3938,-6.90143,2.54406,4.49676,-2.79708,-24.094,0.103145,1.7247,4.68805,-36.2739,11.4432,-17.5832,10.5111,6.56876,0.0180151,0.26351,-2.08776,0.191181,-7.13764,6.03752,2.35665,-10.6544,-2.30976,-3.57287,-8.26281,0.0689587,-1.60485,0.157852,-2.73403,3.09129,-1.43249,-18.446,18.5973,-0.904555,1.22547,-1.10204,1.49214,-5.35238
